15:47:28.93  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.93  : tid:   1:  triangle	(-92.012; 12.669; -39.781)	(-91.929; 12.586; -39.781)	(-91.929; 12.586; -37.794)
15:47:28.93  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.93  : tid:   1:  triangle	(-92.012; 12.669; -39.781)	(-91.929; 12.586; -39.781)	(-91.929; 12.586; -37.794)
15:47:28.93  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.93  : tid:   1:  triangle	(-92.012; 12.669; -39.781)	(-91.929; 12.586; -39.781)	(-91.929; 12.586; -37.794)
15:47:28.93  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.93  : tid:   1:  triangle	(-92.012; 12.669; -39.781)	(-91.929; 12.586; -39.781)	(-91.929; 12.586; -37.794)
15:47:28.94  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.94  : tid:   1:  triangle	(-91.291; 13.902; -37.794)	(-91.291; 13.902; -39.781)	(-91.291; 12.700; -39.781)
15:47:28.94  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.94  : tid:   1:  triangle	(-91.291; 13.902; -37.794)	(-91.291; 13.902; -39.781)	(-91.291; 12.700; -39.781)
15:47:28.94  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.94  : tid:   1:  triangle	(-91.291; 13.902; -37.794)	(-91.291; 13.902; -39.781)	(-91.291; 12.700; -39.781)
15:47:28.94  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.94  : tid:   1:  triangle	(-91.291; 13.902; -37.794)	(-91.291; 13.902; -39.781)	(-91.291; 12.700; -39.781)
15:47:28.94  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.94  : tid:   1:  triangle	(-91.291; 13.902; -37.794)	(-91.291; 13.902; -39.781)	(-91.291; 12.700; -39.781)
15:47:28.94  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.94  : tid:   1:  triangle	(-91.291; 13.902; -37.794)	(-91.291; 13.902; -39.781)	(-91.291; 12.700; -39.781)
15:47:28.94  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.94  : tid:   1:  triangle	(-91.291; 12.700; -39.781)	(-91.291; 12.700; -37.794)	(-91.291; 13.902; -37.794)
15:47:28.95  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.95  : tid:   1:  triangle	(-91.291; 12.700; -39.781)	(-91.291; 12.700; -37.794)	(-91.291; 13.902; -37.794)
15:47:28.95  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.95  : tid:   1:  triangle	(-91.291; 12.700; -39.781)	(-91.291; 12.700; -37.794)	(-91.291; 13.902; -37.794)
15:47:28.95  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.95  : tid:   1:  triangle	(-91.291; 12.700; -39.781)	(-91.291; 12.700; -37.794)	(-91.291; 13.902; -37.794)
15:47:28.95  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.95  : tid:   1:  triangle	(-91.291; 12.700; -39.781)	(-91.291; 12.700; -37.794)	(-91.291; 13.902; -37.794)
15:47:28.95  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.95  : tid:   1:  triangle	(-91.291; 12.700; -39.781)	(-91.291; 12.700; -37.794)	(-91.291; 13.902; -37.794)
15:47:28.95  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.95  : tid:   1:  triangle	(-91.028; 13.148; -37.794)	(-91.375; 12.864; -37.794)	(-91.375; 12.864; -39.781)
15:47:28.95  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.95  : tid:   1:  triangle	(-91.028; 13.148; -37.794)	(-91.375; 12.864; -37.794)	(-91.375; 12.864; -39.781)
15:47:28.96  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.96  : tid:   1:  triangle	(-91.028; 13.148; -37.794)	(-91.375; 12.864; -37.794)	(-91.375; 12.864; -39.781)
15:47:28.96  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.96  : tid:   1:  triangle	(-91.028; 13.148; -37.794)	(-91.375; 12.864; -37.794)	(-91.375; 12.864; -39.781)
15:47:28.96  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.96  : tid:   1:  triangle	(-91.028; 13.148; -37.794)	(-91.375; 12.864; -37.794)	(-91.375; 12.864; -39.781)
15:47:28.96  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.96  : tid:   1:  triangle	(-91.028; 13.148; -37.794)	(-91.375; 12.864; -37.794)	(-91.375; 12.864; -39.781)
15:47:28.96  : tid:   1:  end
15:47:28.96  : tid:   1:  3D_object
15:47:28.96  : tid:   1:  end
15:47:28.96  : tid:   1: } (Exec) 35ms (0 contacts)
